Current value: 0.47478732466697693, Current params: {'LEARNING_RATE': 0.0038166373894815047, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.02676820611605616, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.5586199357710933, 'DAMPENING': 0.16447975445802002, 'GAMMA': 0.12456843740142126, 'STEP_SIZE': 15, 'USE_AUGMIX': True, 'SEVERITY': 7, 'MIXTURE_WIDTH': 9, 'CHAIN_DEPTH': 3, 'ALPHA': 0.855949430670706, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 136, 'ETA': 0.19566593708472826, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 6, 'MAX_GRID_SIZE': 13, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}
     Best value: 0.09834226011298597, Best params: {'LEARNING_RATE': 0.0038750929265019118, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.032427930454347484, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8615134496725222, 'DAMPENING': 0.08245153405704343, 'GAMMA': 0.2756320159715083, 'STEP_SIZE': 7, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 9, 'ALPHA': 0.07229207030946716, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 170, 'ETA': 0.49738977464458856, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 9, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}

#####################################################
Current value: 0.12589540937915444, Current params: {'LEARNING_RATE': 0.0049513869314035345, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.021036254077964955, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6232356839675705, 'DAMPENING': 0.18214321408605655, 'GAMMA': 0.3072176562835916, 'STEP_SIZE': 11, 'USE_AUGMIX': False, 'SEVERITY': 2, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 2, 'ALPHA': 0.7656345788515609, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 54, 'ETA': 0.3412237031329256, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 14, 'TRANSFORMATIONS_ORDER': 'Fourier,Augmix,Dlow,Jigsaw'}
     Best value: 0.09834226011298597, Best params: {'LEARNING_RATE': 0.0038750929265019118, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.032427930454347484, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8615134496725222, 'DAMPENING': 0.08245153405704343, 'GAMMA': 0.2756320159715083, 'STEP_SIZE': 7, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 9, 'ALPHA': 0.07229207030946716, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 170, 'ETA': 0.49738977464458856, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 9, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}

#####################################################
Current value: 0.1929292157292366, Current params: {'LEARNING_RATE': 0.005867133080675322, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.0059845768465745935, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6207707787954455, 'DAMPENING': 0.18455715415430174, 'GAMMA': 0.31104424345993653, 'STEP_SIZE': 8, 'USE_AUGMIX': False, 'SEVERITY': 1, 'MIXTURE_WIDTH': 4, 'CHAIN_DEPTH': 2, 'ALPHA': 0.7607462990346581, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 62, 'ETA': 0.5835474718929274, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 13, 'TRANSFORMATIONS_ORDER': 'Fourier,Augmix,Dlow,Jigsaw'}
     Best value: 0.09834226011298597, Best params: {'LEARNING_RATE': 0.0038750929265019118, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.032427930454347484, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8615134496725222, 'DAMPENING': 0.08245153405704343, 'GAMMA': 0.2756320159715083, 'STEP_SIZE': 7, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 9, 'ALPHA': 0.07229207030946716, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 170, 'ETA': 0.49738977464458856, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 9, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}

#####################################################
Current value: 0.19054247764870524, Current params: {'LEARNING_RATE': 0.0049274862572946665, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.014903840982054814, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7526404302366158, 'DAMPENING': 0.1920598613698109, 'GAMMA': 0.35108043918337767, 'STEP_SIZE': 13, 'USE_AUGMIX': False, 'SEVERITY': 2, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 6, 'ALPHA': 0.6618928495489607, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 47, 'ETA': 0.3299269050043864, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 14, 'TRANSFORMATIONS_ORDER': 'Fourier,Augmix,Dlow,Jigsaw'}
     Best value: 0.09834226011298597, Best params: {'LEARNING_RATE': 0.0038750929265019118, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.032427930454347484, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8615134496725222, 'DAMPENING': 0.08245153405704343, 'GAMMA': 0.2756320159715083, 'STEP_SIZE': 7, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 9, 'ALPHA': 0.07229207030946716, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 170, 'ETA': 0.49738977464458856, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 9, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}

#####################################################
Current value: 0.22665164433419704, Current params: {'LEARNING_RATE': 0.0018332052591113947, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.022299564331976163, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8188796978742594, 'DAMPENING': 0.17565817199365083, 'GAMMA': 0.37372733912346856, 'STEP_SIZE': 11, 'USE_AUGMIX': False, 'SEVERITY': 2, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 9, 'ALPHA': 0.7230772653602846, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 29, 'ETA': 0.25838987058262325, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 14, 'TRANSFORMATIONS_ORDER': 'Fourier,Augmix,Dlow,Jigsaw'}
     Best value: 0.09834226011298597, Best params: {'LEARNING_RATE': 0.0038750929265019118, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.032427930454347484, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8615134496725222, 'DAMPENING': 0.08245153405704343, 'GAMMA': 0.2756320159715083, 'STEP_SIZE': 7, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 9, 'ALPHA': 0.07229207030946716, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 170, 'ETA': 0.49738977464458856, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 9, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}

#####################################################
Current value: 0.15232643578201532, Current params: {'LEARNING_RATE': 0.005094686530070497, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.03670759423109708, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5187206800273763, 'DAMPENING': 0.18095341316519245, 'GAMMA': 0.7454578988263277, 'STEP_SIZE': 12, 'USE_AUGMIX': False, 'SEVERITY': 1, 'MIXTURE_WIDTH': 6, 'CHAIN_DEPTH': 5, 'ALPHA': 0.8343811288648397, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 56, 'ETA': 0.35095027319499267, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 14, 'TRANSFORMATIONS_ORDER': 'Fourier,Augmix,Dlow,Jigsaw'}
     Best value: 0.09834226011298597, Best params: {'LEARNING_RATE': 0.0038750929265019118, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.032427930454347484, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8615134496725222, 'DAMPENING': 0.08245153405704343, 'GAMMA': 0.2756320159715083, 'STEP_SIZE': 7, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 9, 'ALPHA': 0.07229207030946716, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 170, 'ETA': 0.49738977464458856, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 9, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}

#####################################################
Current value: 0.45309725403785706, Current params: {'LEARNING_RATE': 0.004231849684126659, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.058166884730351226, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.5702741472682602, 'DAMPENING': 0.1511095902824433, 'GAMMA': 0.19669558151395133, 'STEP_SIZE': 33, 'USE_AUGMIX': False, 'SEVERITY': 8, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 2, 'ALPHA': 0.7763602178003571, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 187, 'ETA': 0.40414482525862433, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 15, 'TRANSFORMATIONS_ORDER': 'Fourier,Augmix,Dlow,Jigsaw'}
     Best value: 0.09834226011298597, Best params: {'LEARNING_RATE': 0.0038750929265019118, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.032427930454347484, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8615134496725222, 'DAMPENING': 0.08245153405704343, 'GAMMA': 0.2756320159715083, 'STEP_SIZE': 7, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 9, 'ALPHA': 0.07229207030946716, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 170, 'ETA': 0.49738977464458856, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 9, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}

#####################################################
Current value: 0.12278941413387656, Current params: {'LEARNING_RATE': 0.004592714946919237, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.021068746694850638, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7033377992755031, 'DAMPENING': 0.16701793070169296, 'GAMMA': 0.4122425048065539, 'STEP_SIZE': 9, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 6, 'CHAIN_DEPTH': 4, 'ALPHA': 0.9517103446033468, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 39, 'ETA': 0.6298793922650892, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 14, 'TRANSFORMATIONS_ORDER': 'Fourier,Dlow,Augmix,Jigsaw'}
     Best value: 0.09834226011298597, Best params: {'LEARNING_RATE': 0.0038750929265019118, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.032427930454347484, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8615134496725222, 'DAMPENING': 0.08245153405704343, 'GAMMA': 0.2756320159715083, 'STEP_SIZE': 7, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 9, 'ALPHA': 0.07229207030946716, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 170, 'ETA': 0.49738977464458856, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 9, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}

#####################################################
Current value: 0.500007507391274, Current params: {'LEARNING_RATE': 0.004683467307245037, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.02180909505907183, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6940290370078319, 'DAMPENING': 0.16850269785414496, 'GAMMA': 0.4091147133940771, 'STEP_SIZE': 9, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 6, 'CHAIN_DEPTH': 4, 'ALPHA': 0.9674674686112226, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 22, 'ETA': 0.6254006220316661, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 10, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}
     Best value: 0.09834226011298597, Best params: {'LEARNING_RATE': 0.0038750929265019118, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.032427930454347484, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8615134496725222, 'DAMPENING': 0.08245153405704343, 'GAMMA': 0.2756320159715083, 'STEP_SIZE': 7, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 9, 'ALPHA': 0.07229207030946716, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 170, 'ETA': 0.49738977464458856, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 9, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}

#####################################################
Current value: 0.29392578173428774, Current params: {'LEARNING_RATE': 0.004503408884207312, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.02539985187958784, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7085766275186756, 'DAMPENING': 0.19730464556022437, 'GAMMA': 0.43235419818237897, 'STEP_SIZE': 7, 'USE_AUGMIX': False, 'SEVERITY': 2, 'MIXTURE_WIDTH': 6, 'CHAIN_DEPTH': 3, 'ALPHA': 0.9450337653943861, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 40, 'ETA': 0.676346077164162, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}
     Best value: 0.09834226011298597, Best params: {'LEARNING_RATE': 0.0038750929265019118, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.032427930454347484, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8615134496725222, 'DAMPENING': 0.08245153405704343, 'GAMMA': 0.2756320159715083, 'STEP_SIZE': 7, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 9, 'ALPHA': 0.07229207030946716, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 170, 'ETA': 0.49738977464458856, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 9, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}

#####################################################
Current value: 0.20716322353109717, Current params: {'LEARNING_RATE': 0.006598153488783633, 'BETA_1': 0.8, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.015028634104868273, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6762077214336106, 'DAMPENING': 0.005133206226703435, 'GAMMA': 0.3347011078990956, 'STEP_SIZE': 9, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 4, 'CHAIN_DEPTH': 3, 'ALPHA': 0.8100408957520678, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 51, 'ETA': 0.6397264773614539, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 13, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 0.09834226011298597, Best params: {'LEARNING_RATE': 0.0038750929265019118, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.032427930454347484, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8615134496725222, 'DAMPENING': 0.08245153405704343, 'GAMMA': 0.2756320159715083, 'STEP_SIZE': 7, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 9, 'ALPHA': 0.07229207030946716, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 170, 'ETA': 0.49738977464458856, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 9, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}

#####################################################
Current value: 0.1600314718671143, Current params: {'LEARNING_RATE': 0.005292134178344989, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.02049779134084947, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6014309278179152, 'DAMPENING': 0.08944766315774738, 'GAMMA': 0.2847966809513812, 'STEP_SIZE': 11, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 7, 'ALPHA': 0.8673861127585578, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 77, 'ETA': 0.5616310591785868, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 14, 'TRANSFORMATIONS_ORDER': 'Fourier,Dlow,Augmix,Jigsaw'}
     Best value: 0.09834226011298597, Best params: {'LEARNING_RATE': 0.0038750929265019118, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.032427930454347484, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8615134496725222, 'DAMPENING': 0.08245153405704343, 'GAMMA': 0.2756320159715083, 'STEP_SIZE': 7, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 9, 'ALPHA': 0.07229207030946716, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 170, 'ETA': 0.49738977464458856, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 9, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}

#####################################################
