Current value: 1.791400466646467, Current params: {'LEARNING_RATE': 0.00387793353013122, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.804565671583448, 'DAMPENING': 0.13563881328645117, 'GAMMA': 0.24845469803271011, 'STEP_SIZE': 28}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.7062477384294783, Current params: {'LEARNING_RATE': 0.004410990934043963, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8198483630580052, 'DAMPENING': 0.12988396182090192, 'GAMMA': 0.23791578924672982, 'STEP_SIZE': 26}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.8019773619515556, Current params: {'LEARNING_RATE': 0.00414122690906924, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8461802932113331, 'DAMPENING': 0.1389423005051317, 'GAMMA': 0.29323119946292636, 'STEP_SIZE': 23}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.8866409969329834, Current params: {'LEARNING_RATE': 0.0049603815273609395, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 64, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8129455790623288, 'DAMPENING': 0.10804539826337332, 'GAMMA': 0.22946415097406256, 'STEP_SIZE': 21}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.6365316084453039, Current params: {'LEARNING_RATE': 0.004777142069967463, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.796898546126436, 'DAMPENING': 0.12663367805297346, 'GAMMA': 0.19439129752864137, 'STEP_SIZE': 24}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.824903964996338, Current params: {'LEARNING_RATE': 0.004562787965468703, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7950446251646237, 'DAMPENING': 0.12480929386843538, 'GAMMA': 0.7755319063893895, 'STEP_SIZE': 25}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.7346645934241158, Current params: {'LEARNING_RATE': 0.004696135148977658, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8066107824386667, 'DAMPENING': 0.1329923291882441, 'GAMMA': 0.19472385751650137, 'STEP_SIZE': 22}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.6961308377129691, Current params: {'LEARNING_RATE': 0.005020594913649151, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7696098242226155, 'DAMPENING': 0.12008630738202207, 'GAMMA': 0.21077563171767605, 'STEP_SIZE': 25}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.648370282990592, Current params: {'LEARNING_RATE': 0.004320253820458246, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8286059450488105, 'DAMPENING': 0.11584503728995486, 'GAMMA': 0.26549829511984724, 'STEP_SIZE': 24}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.7083417517798287, Current params: {'LEARNING_RATE': 0.004042015388286296, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8149568491738697, 'DAMPENING': 0.12783244625624324, 'GAMMA': 0.2569339720393618, 'STEP_SIZE': 23}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.6908134392329626, Current params: {'LEARNING_RATE': 0.004304837172460552, 'BETA_1': 0.95, 'BETA_2': 0.999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8035259571182397, 'DAMPENING': 0.1108793497789308, 'GAMMA': 0.27051480318708176, 'STEP_SIZE': 22}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.770600744656154, Current params: {'LEARNING_RATE': 0.004812158706105674, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7862048281251515, 'DAMPENING': 0.12318947366348851, 'GAMMA': 0.17942227413250877, 'STEP_SIZE': 24}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.7695237227848597, Current params: {'LEARNING_RATE': 0.004502331718991412, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8248560913012042, 'DAMPENING': 0.1434379428287242, 'GAMMA': 0.2324418197968798, 'STEP_SIZE': 27}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.7315322331019811, Current params: {'LEARNING_RATE': 0.003706943543686514, 'BETA_1': 0.95, 'BETA_2': 0.99, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7971867207985183, 'DAMPENING': 0.13171461989539066, 'GAMMA': 0.19224311852338183, 'STEP_SIZE': 25}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.7133439779281616, Current params: {'LEARNING_RATE': 0.005188295732302726, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8134583563561119, 'DAMPENING': 0.11503007657095754, 'GAMMA': 0.2855929058968445, 'STEP_SIZE': 24}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.8021945783070155, Current params: {'LEARNING_RATE': 0.0048036094960592635, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8678141339738964, 'DAMPENING': 0.11649943080194142, 'GAMMA': 0.2546046879909464, 'STEP_SIZE': 26}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.7695816244397844, Current params: {'LEARNING_RATE': 0.0043872927632754325, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8280226466011618, 'DAMPENING': 0.11899668041384957, 'GAMMA': 0.2146527194430659, 'STEP_SIZE': 23}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.7492800099509103, Current params: {'LEARNING_RATE': 0.005018771609811109, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.8324378748944404, 'DAMPENING': 0.12516815889034585, 'GAMMA': 0.1561402245105452, 'STEP_SIZE': 48}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.8178535529545374, Current params: {'LEARNING_RATE': 0.003958376470134795, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7484351620867152, 'DAMPENING': 0.058949647524528, 'GAMMA': 0.2760269761340485, 'STEP_SIZE': 20}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.806532155985784, Current params: {'LEARNING_RATE': 0.004641479742284507, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 16, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7757655533961549, 'DAMPENING': 0.1942069680813874, 'GAMMA': 0.32276714713941485, 'STEP_SIZE': 26}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.855619021824428, Current params: {'LEARNING_RATE': 0.0052651673882448645, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.839773680335591, 'DAMPENING': 0.11223515330095421, 'GAMMA': 0.23080312786844165, 'STEP_SIZE': 29}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 2.125478799526508, Current params: {'LEARNING_RATE': 0.004208485901816551, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 128, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'None', 'MOMENTUM': 0.7392988399223144, 'DAMPENING': 0.13567238866304515, 'GAMMA': 0.30315708622958354, 'STEP_SIZE': 47}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.818238581929888, Current params: {'LEARNING_RATE': 0.004850754160959126, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7157864544520187, 'DAMPENING': 0.12921660153178977, 'GAMMA': 0.16431024210785347, 'STEP_SIZE': 43}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.7364030906132288, Current params: {'LEARNING_RATE': 0.005479537839502239, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8501367947232236, 'DAMPENING': 0.12136244242435343, 'GAMMA': 0.10003382049935743, 'STEP_SIZE': 49}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.6790589264460973, Current params: {'LEARNING_RATE': 0.0075286044001566625, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.5977619908844986, 'DAMPENING': 0.1256714566102405, 'GAMMA': 0.2137936806328954, 'STEP_SIZE': 46}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.8032901968274797, Current params: {'LEARNING_RATE': 0.005014048142969112, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.7251834417323925, 'DAMPENING': 0.13940376034369495, 'GAMMA': 0.24281324002413263, 'STEP_SIZE': 44}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.7484521865844727, Current params: {'LEARNING_RATE': 0.004506647563420646, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7041648132740925, 'DAMPENING': 0.13081938769244067, 'GAMMA': 0.2648703851146238, 'STEP_SIZE': 34}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.8548727205821447, Current params: {'LEARNING_RATE': 0.008201701788885348, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.7600035773465853, 'DAMPENING': 0.19925224964074828, 'GAMMA': 0.1972128461249088, 'STEP_SIZE': 48}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.7924243892942155, Current params: {'LEARNING_RATE': 0.0016781355178318168, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.7343106775035969, 'DAMPENING': 0.11462859172166921, 'GAMMA': 0.2235191506144601, 'STEP_SIZE': 45}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.7632359606879098, Current params: {'LEARNING_RATE': 0.005349230966370469, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.8917616560202791, 'DAMPENING': 0.12179429542386902, 'GAMMA': 0.12958051829639589, 'STEP_SIZE': 47}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.667100463594709, Current params: {'LEARNING_RATE': 0.007938756257228822, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5225445767517927, 'DAMPENING': 0.1260423618171926, 'GAMMA': 0.17822754445151692, 'STEP_SIZE': 16}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.585401007107326, Current params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}

#####################################################
Current value: 1.662079198019845, Current params: {'LEARNING_RATE': 0.004622192566655156, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8005190350145525, 'DAMPENING': 0.12721579142631612, 'GAMMA': 0.17609291779841804, 'STEP_SIZE': 10}
     Best value: 1.585401007107326, Best params: {'LEARNING_RATE': 0.004723043896989146, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7975069745089425, 'DAMPENING': 0.12782139335780243, 'GAMMA': 0.17570712978527536, 'STEP_SIZE': 14}
