Val set other domain


Current value: 1.9653745293617249, Current params: {'LEARNING_RATE': 0.0024928853927793804, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08534979472925117, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5661465827972166, 'DAMPENING': 0.07689802407253575, 'GAMMA': 0.4515428397488916, 'STEP_SIZE': 48}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.9572864025831223, Current params: {'LEARNING_RATE': 0.00329561619069776, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08056450037067601, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5547941177059176, 'DAMPENING': 0.07970824322933223, 'GAMMA': 0.4152779411675155, 'STEP_SIZE': 46}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 2.118611805140972, Current params: {'LEARNING_RATE': 0.0036052604101014514, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08842828411661965, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5652559360725572, 'DAMPENING': 0.06952710493654198, 'GAMMA': 0.428942041176007, 'STEP_SIZE': 30}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.6923518367111683, Current params: {'LEARNING_RATE': 0.003846663072045272, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.048949911542176254, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5748984585288027, 'DAMPENING': 0.09391346099140921, 'GAMMA': 0.5349347554233619, 'STEP_SIZE': 49}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.7747092507779598, Current params: {'LEARNING_RATE': 0.009510439444115375, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.04888283972062602, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.586731007931473, 'DAMPENING': 0.09582286843165021, 'GAMMA': 0.5394839425860611, 'STEP_SIZE': 49}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.8789702206850052, Current params: {'LEARNING_RATE': 0.009509471379127896, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.05110979847780518, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5790983109918472, 'DAMPENING': 0.0957507881815347, 'GAMMA': 0.5391450070907583, 'STEP_SIZE': 50}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.964361235499382, Current params: {'LEARNING_RATE': 0.003974521112646971, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08363702536059181, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.592705751073721, 'DAMPENING': 0.10587142399309055, 'GAMMA': 0.5230476411885804, 'STEP_SIZE': 28}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.9269198775291443, Current params: {'LEARNING_RATE': 0.004156981851929613, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.04615327836971993, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7469708200833157, 'DAMPENING': 0.09942508381799967, 'GAMMA': 0.5514442871503067, 'STEP_SIZE': 50}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.915729247033596, Current params: {'LEARNING_RATE': 0.003807314901426162, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.05328806713884756, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5837951228181361, 'DAMPENING': 0.0911015187112988, 'GAMMA': 0.5156847832064608, 'STEP_SIZE': 49}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 2.2293978333473206, Current params: {'LEARNING_RATE': 0.009847934691448448, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.04979002022076753, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6060398791327528, 'DAMPENING': 0.09468258135764415, 'GAMMA': 0.5421706269242107, 'STEP_SIZE': 49}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.911713995039463, Current params: {'LEARNING_RATE': 0.00443777171780361, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.04904713705585363, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8434883160899792, 'DAMPENING': 0.11221345597790237, 'GAMMA': 0.5309775270353424, 'STEP_SIZE': 48}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 2.3348462879657745, Current params: {'LEARNING_RATE': 0.009584250859418865, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.04743466755239304, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5908940762197402, 'DAMPENING': 0.0886362984229087, 'GAMMA': 0.5662469570062788, 'STEP_SIZE': 49}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.985997661948204, Current params: {'LEARNING_RATE': 0.004046590124933217, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.04206389221377559, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7871191564148252, 'DAMPENING': 0.10088322375173087, 'GAMMA': 0.20077606039909485, 'STEP_SIZE': 23}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 2.053288735449314, Current params: {'LEARNING_RATE': 0.0034991968287799236, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.04935735540602793, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5738262512196445, 'DAMPENING': 0.0927721781782278, 'GAMMA': 0.4943479671854476, 'STEP_SIZE': 48}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 2.3170842304825783, Current params: {'LEARNING_RATE': 0.008805951990738045, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08541229505438754, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.875632943255135, 'DAMPENING': 0.08784092357959296, 'GAMMA': 0.5851472866676092, 'STEP_SIZE': 25}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.746731836348772, Current params: {'LEARNING_RATE': 0.004264501990121627, 'BETA_1': 0.8, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.04796266238992556, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6779135802220618, 'DAMPENING': 0.09554209505147782, 'GAMMA': 0.5563338466879011, 'STEP_SIZE': 49}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.8737388253211975, Current params: {'LEARNING_RATE': 0.00425504349494566, 'BETA_1': 0.8, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.04819153321343036, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6849949838912065, 'DAMPENING': 0.021904139509042866, 'GAMMA': 0.5104377366513111, 'STEP_SIZE': 48}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.8753129169344902, Current params: {'LEARNING_RATE': 0.004539710523060656, 'BETA_1': 0.8, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.045164121218458565, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7017434397847534, 'DAMPENING': 0.03005763592628207, 'GAMMA': 0.5967646288718231, 'STEP_SIZE': 50}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.8661005049943924, Current params: {'LEARNING_RATE': 0.0028349614199699186, 'BETA_1': 0.8, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.05310217178105478, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7122926477184026, 'DAMPENING': 0.09768798839696927, 'GAMMA': 0.5324437823055633, 'STEP_SIZE': 49}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.9078828394412994, Current params: {'LEARNING_RATE': 0.004245873250771488, 'BETA_1': 0.8, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.04950383980978869, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6291777680009293, 'DAMPENING': 0.10384975450097239, 'GAMMA': 0.65592188239994, 'STEP_SIZE': 48}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.9767839685082436, Current params: {'LEARNING_RATE': 0.0032571861858131652, 'BETA_1': 0.8, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.05182703069039961, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6726029381721751, 'DAMPENING': 0.18918940092037653, 'GAMMA': 0.8994062302092592, 'STEP_SIZE': 50}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 2.169223077595234, Current params: {'LEARNING_RATE': 0.0038319489703428195, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.05568900928457916, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.860856704965639, 'DAMPENING': 0.08662317475320443, 'GAMMA': 0.21261757543062706, 'STEP_SIZE': 47}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 2.0671736001968384, Current params: {'LEARNING_RATE': 0.002088450083675793, 'BETA_1': 0.8, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.0454438418215998, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6933840643750542, 'DAMPENING': 0.12713244420701525, 'GAMMA': 0.5548476472810047, 'STEP_SIZE': 27}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.8207729384303093, Current params: {'LEARNING_RATE': 0.004471280719958019, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.04667652982888843, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8483386655878564, 'DAMPENING': 0.09219291832353628, 'GAMMA': 0.7754662347948085, 'STEP_SIZE': 11}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.877013985067606, Current params: {'LEARNING_RATE': 0.004084974842001773, 'BETA_1': 0.8, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08638737422785531, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6937261596118067, 'DAMPENING': 0.07352101151427498, 'GAMMA': 0.4804404502052256, 'STEP_SIZE': 49}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.8488633185625076, Current params: {'LEARNING_RATE': 0.004935534959271307, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08317493290157081, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8808463238391053, 'DAMPENING': 0.0780177210649836, 'GAMMA': 0.3299054342318123, 'STEP_SIZE': 26}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.9474051147699356, Current params: {'LEARNING_RATE': 0.009108530873762488, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08123290770943066, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.650853580202904, 'DAMPENING': 0.09841004501196252, 'GAMMA': 0.5746787857643559, 'STEP_SIZE': 24}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 2.107012577354908, Current params: {'LEARNING_RATE': 0.0035091158788534476, 'BETA_1': 0.8, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08838199975812173, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5140823281230796, 'DAMPENING': 0.08419941141781034, 'GAMMA': 0.6245791483733583, 'STEP_SIZE': 25}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 1.9890800639986992, Current params: {'LEARNING_RATE': 0.004325469840861511, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0842030667154814, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.8655477483958033, 'DAMPENING': 0.025360410169286005, 'GAMMA': 0.544933326004783, 'STEP_SIZE': 22}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 2.205639138817787, Current params: {'LEARNING_RATE': 0.003833643256510333, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.04792032560038815, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7226032935654159, 'DAMPENING': 0.01805517444964551, 'GAMMA': 0.5192484788016338, 'STEP_SIZE': 47}
     Best value: 1.6347699239850044, Best params: {'LEARNING_RATE': 0.0034666988050951557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08587049985474222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5468820228485668, 'DAMPENING': 0.027115217690304415, 'GAMMA': 0.5977521980584067, 'STEP_SIZE': 20}

#####################################################
Current value: 2.0288945958018303, Current params: {'LEARNING_RATE': 0.004120497415634646, 'BETA_1': 0.8, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08674839655479624, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.8513697391387106, 'DAMPENING': 0.009330470269366623, 'GAMMA': 0.8659119280514809, 'STEP_SIZE': 27}
